timestamp,lat,lon,alt,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,az,af,al,au,wx,wy,wz,wf,wl,wu,pos_accuracy,vel_accuracy,navstat,numsats,posmode,velmode,orimode
2011-09-30 12:42:48.401210904,48.984942869859,8.3945214095899,116.28289031982,-0.009489000000000001,0.016669,-0.4588626732051,-2.7860572265692003,5.7446257523702,6.384545441399901,-0.027515363276723,-0.0016868416718378,-1.5090977106211998,-0.38022795770707,9.877846699244099,-1.3456181773548999,-0.29158452109992,9.904469322616599,-0.0082408703210535,0.0031480239247084,-0.052086891038197,-0.0091010547851861,0.0026793898179097,-0.051969595590017,0.021633307652783998,0.014212670403552,4,9,6,6,6
2011-09-30 12:42:48.411139803,48.984942630998,8.3945221837605,116.28330993652,-0.009590000000000001,0.016856,-0.4594136732051,-2.7826286425838,5.7313168895146,6.3710716465347,-0.028077520713696,-0.00083381542106211,-1.507793054028,-0.37348876405101,9.8659596943575,-1.3440228814366,-0.28404446013665,9.892588235400599,-0.0082872397728955,0.0056338203360022,-0.05260335738246799,-0.0091590814522028,0.0051554666448407,-0.052508835963349994,0.021633307652783998,0.014212670403552,4,9,6,6,6
2011-09-30 12:42:48.421048977,48.984942382703,8.394522952563701,116.2833480835,-0.009711,0.016875,-0.4599476732051,-2.7795793461962996,5.717859356087401,6.357634273005201,-0.028228363034715,-0.00010874310790279,-1.5051240959238001,-0.41433544944336,9.8530357402039,-1.3411189773482,-0.32405770179395,9.880103913257,-0.0087301538069611,0.0051502472856018,-0.052700353775098,-0.009605814729225,0.0046660642095155,-0.052593556816825,0.021633307652783998,0.014212670403552,4,9,6,6,6
2011-09-30 12:42:48.430998772,48.984942133976,8.3945237259205,116.2834777832,-0.009751000000000001,0.016799,-0.4605906732051,-2.7770024442667998,5.7042604526742995,6.344281266171699,-0.027988919865468,0.0012125683582826,-1.4976504815353,-0.46459513202685,9.911545379173301,-1.3323882824278999,-0.37287186968807007,9.9390264001473,-0.007863130735916999,0.0033367101927616,-0.054443300708833,-0.0087692709947851,0.0028311279107189,-0.054333120949658,0.021633307652783998,0.014212670403552,4,9,6,6,6
2011-09-30 12:42:48.441068849,48.98494189516501,8.394524494135,116.28392791748001,-0.009711,0.016969,-0.4612086732051,-2.7741370776267997,5.6905413847732005,6.3306938532577,-0.028009699142878996,0.0025006831045402,-1.521612909305,-0.44677586222283,9.907443572297302,-1.3559393458956,-0.35441104985537997,9.9352411776148,-0.0058331611255294,0.0055512036638473,-0.05560530560250799,-0.0067622304137984,0.0050307430683919,-0.05555066259115099,0.021633307652783998,0.014212670403552,4,9,6,6,6
2011-09-30 12:42:48.450939149,48.984941648199,8.394525256619401,116.28399658203001,-0.009748999999999999,0.017102000000000003,-0.4617806732051,-2.7708465159827997,5.676495177057201,6.316625849826799,-0.028266755907807,0.0033705806388592,-1.5690559729092,-0.42408448288940004,9.8650020364527,-1.4034983862193,-0.33149812137253,9.8934968786464,-0.005391686956699999,0.0068020231142702,-0.055819009762132,-0.0063279647882729,0.006276136098428001,-0.055783801163545,0.021633307652783998,0.014212670403552,4,9,6,6,6
2011-09-30 12:42:48.461164766,48.984941399604,8.394526024225,116.28414154053002,-0.009811,0.017037,-0.4623776732051,-2.7677945385854,5.6621709004986,6.302416907084,-0.028208097411715,0.0046649935430303,-1.5849775769728003,-0.45890181045599,9.907916730984802,-1.4182615692557,-0.36526003932173995,9.937089488270098,-0.0053659339131949995,0.0049027196471297,-0.056395158297812005,-0.0063139589209058,0.0043679607572272,-0.05634153981982799,0.021633307652783998,0.014212670403552,4,9,6,6,6
2011-09-30 12:42:48.470956236,48.984941164352996,8.3945267868647,116.2847366333,-0.009866,0.017135,-0.4630676732051,-2.7647803577976,5.647805265423799,6.2881892234226004,-0.028199709900889998,0.0061852445115758,-1.5871409404268997,-0.46890653888759004,9.928959221337099,-1.4195599222226998,-0.37443710645247996,9.9583498242265,-0.0050545438262158,0.0058203117000602,-0.058252884553140004,-0.0060373366056823,0.0052639003237653,-0.058213142396483,0.021633307652783998,0.014212670403552,4,9,6,6,6
2011-09-30 12:42:48.480973715,48.98494091825499,8.394527543422202,116.28483581543001,-0.009881000000000001,0.017281,-0.4636706732051,-2.7614083041279,5.6334344756103,6.273798776487,-0.028512505775395,0.0071024578348394,-1.6024197993629,-0.43682055805445,9.8690103381365,-1.4352326348146,-0.34239605107876003,9.8984649648811,-0.0043668622522834,0.0072392649450512,-0.05852695187016901,-0.0053583379482202,0.0066771572643694,-0.058512810812259,0.021633307652783998,0.013453624047073998,4,9,6,6,6
2011-09-30 12:42:48.491083831,48.984940671002995,8.3945283048047,116.28495788574,-0.010047,0.017279,-0.4643606732051,-2.7581670585087,5.6191343042687,6.259531381428901,-0.02882079995045,0.0076870891596135,-1.5912568294584,-0.44580247434629,9.834988787416,-1.4241119604065,-0.35100685005757004,9.864444905373801,-0.0060248329144409,0.0062358752032935,-0.060087409089644,-0.0070458946108491,0.0056542003020363,-0.06003418836625401,0.021633307652783998,0.013453624047073998,4,9,6,6,6
2011-09-30 12:42:48.500964053,48.984940435959,8.394529061505901,116.28550720215,-0.010139,0.017293,-0.4650376732051,-2.7554869997324003,5.6047891586284,6.245476981084599,-0.028661139110889,0.0083340257856715,-1.5681633050397,-0.50275710319434,9.8401504693036,-1.4004380829104999,-0.40716483821671,9.8698740887952,-0.0061891079772748,0.0056889939227995,-0.061205297726197,-0.0072320964909471,0.0050918338390185,-0.061143495016110994,0.021633307652783998,0.013453624047073998,4,9,6,6,6
2011-09-30 12:42:48.510934269,48.984940189902,8.394529812010001,116.2855682373,-0.010143000000000001,0.017447999999999998,-0.4657206732051,-2.7529239497726,5.5903457848341,6.231389326502299,-0.028401362803362,0.0084339219178208,-1.5728938092837,-0.5175985377151899,9.7862928989081,-1.4054634749741,-0.42191569753235,9.8163701833149,-0.0051377417806835,0.0072731448343796,-0.062229003067267995,-0.0062027620107772,0.0066619309099448,-0.062201258044478,0.021633307652783998,0.013453624047073998,4,9,6,6,6
2011-09-30 12:42:48.520938479,48.984939943844005,8.394530567568001,116.28566741943001,-0.010152,0.017427,-0.4663826732051,-2.7503853573067003,5.575803917109,6.2172269673112,-0.028094478193741,0.0083388336301476,-1.5800197378912,-0.52418375705791,9.766268964071902,-1.4124218215375,-0.42814997134581,9.796630692796699,-0.004332580513580999,0.0059736731092226,-0.06282015260717799,-0.0054107700831692,0.0053533900725167,-0.06279303565961401,0.021633307652783998,0.013453624047073998,4,9,6,6,6
2011-09-30 12:42:48.530910415,48.984939708766,8.394531318147001,116.28617858886999,-0.010143000000000001,0.017373,-0.4670406732051,-2.7481075537107005,5.5613433295427,6.203257032225599,-0.027600976909869998,0.0086330085856255,-1.5616717772075,-0.54820119349923,9.8050486194611,-1.3930409957941001,-0.4513152251721,9.835391283495,-0.0032401934365439,0.0044536221428392,-0.063250629716101,-0.0043277788357679,0.0038264713232701,-0.063226945562835,0.021633307652783998,0.013453624047073998,4,9,6,6,6
2011-09-30 12:42:48.540951491,48.984939462922,8.3945320627721,116.2862701416,-0.01012,0.017534,-0.4677206732051,-2.7460814206541,5.5468618301112995,6.1893844780381,-0.026899123419174997,0.0088080572977817,-1.5509660106263998,-0.57160101447434,9.7928913265419,-1.3820042693041,-0.47448175238165996,9.823371931404001,-0.0022321644210623,0.0063040788214134,-0.06392103525868599,-0.0033352312386203,0.0056680744552203,-0.06393345734267701,0.021633307652783998,0.013453624047073998,4,9,6,6,6
2011-09-30 12:42:48.550945002,48.984939217222994,8.394532812326501,116.28629302978999,-0.010057,0.01757,-0.4684706732051,-2.743969207556,5.532572555594599,6.175647202265,-0.026443976196205,0.0086868487031144,-1.5389711090323999,-0.5549808623031899,9.7645726275606,-1.3699983358488,-0.45793797321865,9.7947575844445,-0.0007543397579029401,0.0060154669982014,-0.06556937996988299,-0.0018896442220311,0.0053618264861073,-0.065604324043566,0.021633307652783998,0.013453624047073998,4,9,6,6,6
2011-09-30 12:42:48.560910469,48.984938982273,8.394533557314201,116.28677368164,-0.01012,0.017541,-0.4691706732051,-2.7419038264226003,5.5185966722554,6.162213451605001,-0.026110765656332,0.0087188213976473,-1.5076554426776,-0.5494037329577101,9.7799967334265,-1.3380241545093998,-0.45193484247792,9.809636129883,-0.0012846887942175,0.0048596469484711,-0.0662174729744,-0.0024334258236410004,0.0041979742850052,-0.066231173881988,0.021633307652783998,0.013453624047073998,4,9,6,6,6
2011-09-30 12:42:48.570940397,48.984938736793005,8.3945342969935,116.28684234619,-0.010019,0.017678,-0.4698636732051,-2.7401332524592,5.504827171417099,6.1491000541853,-0.025617833810081998,0.0085659981880002,-1.4768971262759,-0.56588817301406,9.7618022234126,-1.3070531312173,-0.46851931814011,9.7911412103638,0.00060601452491513,0.0062966999062005,-0.06665735202824,-0.00055440717416617,0.0056302490923467,-0.066718569646949,0.021633307652783998,0.013453624047073998,4,9,6,6,6
2011-09-30 12:42:48.580975347,48.984938491086,8.394535040809199,116.28689575195,-0.009940000000000001,0.017728,-0.4706356732051,-2.7386432645902996,5.4911580957045,6.1362061879206005,-0.024997897195321,0.0081960984598001,-1.4559125573345,-0.58448994706195,9.7403068899007,-1.28592050128,-0.48738036077484004,9.7695306782559,0.0018981123461779,0.0062191949202704,-0.06821024922400401,0.0007066196632984099,0.0055378488782804,-0.06829303148643,0.021633307652783998,0.013453624047073998,4,9,6,6,6
2011-09-30 12:42:48.591034694,48.984938255775006,8.3945357805314,116.28732299805,-0.009904000000000001,0.017793,-0.4713706732051,-2.7373317749017994,5.477694381348799,6.123579555721401,-0.024341674941615002,0.0077616836908301,-1.4279656737344,-0.59415145500265,9.7328808564156,-1.2575635022072,-0.49720711581896,9.761771858454999,0.0024803954942512,0.0064473156822298,-0.06897071184040401,0.0012717241511075,0.0057592516179485,-0.06906572007043499,0.021633307652783998,0.013453624047073998,4,9,6,6,6
2011-09-30 12:42:48.600915254,48.984938010518,8.3945365145967,116.28736114501999,-0.009826,0.017936,-0.4721726732051,-2.7360370086665,5.4641202241465,6.1108653373207,-0.023703477294262,0.0072874311372056,-1.4373908226742,-0.6007887367522601,9.7290287279532,-1.2663825431215001,-0.50407421380623,9.7582329993868,0.0034868361701135,0.0077557183298954,-0.070622105064343,0.0022436865304667,0.007052873400986,-0.070747431891824,0.021633307652783998,0.013453624047073998,4,9,6,6,6
2011-09-30 12:42:48.610929857,48.984937765253,8.3945372536789,116.2873916626,-0.009741,0.017928,-0.4729836732051,-2.7345314573665,5.4508721905245,6.0983487503894995,-0.023477185784628,0.0063593164666248,-1.4185371992731002,-0.56716042623942,9.6845794187603,-1.2477748235219,-0.4711680300298,9.7131859608669,0.0044608107445965,0.0065953605804111,-0.072186289304692,0.0031859548115045,0.0058795179138526,-0.07231715266857001,0.021633307652783998,0.013453624047073998,4,9,6,6,6
2011-09-30 12:42:48.620888886,48.984937530058005,8.3945379886165,116.28773498535,-0.009781999999999999,0.01786,-0.4738296732051,-2.7329967387615,5.438291361945901,6.086415583496599,-0.023674309941418,0.005165418996631,-1.3594016193821001,-0.53712136230351,9.6589625059462,-1.1887345856433,-0.44156581635039,9.6862644164574,0.003509689132907,0.0047765564933494,-0.074030345908988,0.0021999524130008,0.0040441743857138,-0.074125803594864,0.021633307652783998,0.013453624047073998,4,9,6,6,6
2011-09-30 12:42:48.630936778,48.984937285136006,8.394538718411301,116.28769683838001,-0.009845,0.017976,-0.4745576732051,-2.7316622279473,5.425707657654001,6.074574591418299,-0.023662175483067004,0.0039856061471364,-1.3513163764748002,-0.5535281579579799,9.6616231300543,-1.1801110144428,-0.45801140844780996,9.6889994220338,0.0022332357629710003,0.005926073019346998,-0.07382329402264,0.00092387709685106,0.0051961736440601,-0.073907030618745,0.021633307652783998,0.013453624047073998,4,9,6,6,6
2011-09-30 12:42:48.640920487,48.984937039785,8.3945394515437,116.28773498535,-0.009886,0.017942,-0.4754086732051,-2.7307228937551997,5.4129715090059,6.062781886294499,-0.023311626712321003,0.0030577652250659,-1.3468139200036002,-0.5952389342642801,9.6866246605461,-1.1747871457918,-0.4994694529519,9.7143739800036,0.0015127503985253,0.0046531620664449,-0.07551779991924401,0.00017086571546324,0.0039065439700724,-0.075575585330368,0.021633307652783998,0.013453624047073998,4,9,6,6,6
2011-09-30 12:42:48.650919270,48.98493680438,8.3945401816239,116.28805541991998,-0.009854,0.017936,-0.4762626732051,-2.7293994596919,5.400810782654999,6.051327901288099,-0.023636270775066005,0.002329100441306,-1.312491832003,-0.53914809412464,9.706780961464199,-1.1398165145799,-0.44322623820916995,9.7333941743428,0.0021063378387465,0.0040601877564782,-0.07697912993135698,0.00073622525828917,0.0032995365102705,-0.077041319851025,0.021633307652783998,0.013453624047073998,4,9,6,6,6
2011-09-30 12:42:48.660932284,48.984936560267,8.3945409070462,116.2879486084,-0.009915,0.018068999999999998,-0.4771076732051,-2.7277495407381,5.3888241652568,6.0398816389328,-0.024379667926913,0.0010347353751101,-1.3129580572026,-0.50095088000594,9.650938817244601,-1.1408470368426,-0.40553269720064,9.677251260906099,0.0011033871629345,0.0055706595930065,-0.078065260441654,-0.00028971811171506,0.0047987477107564,-0.078124037152325,0.021633307652783998,0.013453624047073998,4,9,6,6,6
2011-09-30 12:42:48.670918792,48.984936314596006,8.3945416353125,116.28792572021001,-0.010034,0.017995,-0.4779826732051,-2.7264221096274,5.376715540468201,6.0284779038879,-0.024846002074096003,-0.00050047493115639,-1.3088543486222,-0.5344232480050499,9.6271879946579,-1.1368889211831001,-0.43902525240719,9.6538109853969,-0.00062512091150564,0.0037735606540555,-0.07947747137540599,-0.0020449394985694,0.0029858200175748,-0.079486875962875,0.021633307652783998,0.013453624047073998,4,9,6,6,6
2011-09-30 12:42:48.680919940,48.984936078852996,8.3945423603852,116.28817749023001,-0.010099,0.01782,-0.4787836732051,-2.7258187931833,5.364608209398,6.0174120928137,-0.024656804793278003,-0.0015204036914829,-1.2736861963289,-0.6032547608042901,9.677949795459199,-1.1008279027505,-0.50706273407713,9.7046419376221,-0.0011703527747798,0.0007610265559471799,-0.07959485066909501,-0.0025911695532087,-3.0008021423246997e-05,-0.07956423004931401,0.021633307652783998,0.013453624047073998,4,9,6,6,6
2011-09-30 12:42:48.691033938,48.984935834247,8.3945430813857,116.28807830811,-0.010079000000000001,0.017866999999999997,-0.4797216732051,-2.7251559742057996,5.3529219779882995,6.006695675089801,-0.024823043512719,-0.0025673431377605,-1.2396382668795,-0.5776715466836501,9.6751223261403,-1.0667877914329,-0.48130216417557004,9.7009649338573,-0.00046079985856283,0.0014973725725551,-0.081712123068731,-0.0019198538685015,0.00068327691780774,-0.08170124926859901,0.021633307652783998,0.013453624047073998,4,9,6,6,6
2011-09-30 12:42:48.700989401,48.984935590435,8.394543806051,116.28791046143,-0.010145,0.017963,-0.4805976732051,-2.7240075780749,5.3415336812901,5.9960223655765,-0.025591715765736,-0.0041622416670964,-1.2344425268476,-0.5211708146810999,9.6214789772193,-1.0623820723711,-0.42507662561976,9.646700258977301,-0.0011416798797784,0.0028522666866718,-0.08256830460842099,-0.0026175666407552,0.0020271749958969,-0.08255882130844701,0.021633307652783998,0.013453624047073998,4,9,6,6,6
2011-09-30 12:42:48.710910568,48.984935354963,8.394544527125902,116.28810119629,-0.010283,0.017726,-0.4814336732051,-2.7227764413637,5.3303836290965005,5.9855250001071,-0.026534732896607002,-0.005367905417032001,-1.2169461478205,-0.50611519247894,9.6607671306364,-1.0443807090294,-0.40918741297934996,9.6855148606641,-0.0027164278978116,-0.0009325733163289401,-0.082736558917158,-0.00419254541018,-0.0017628091358678,-0.082660400370627,0.021633307652783998,0.013453624047073998,4,9,6,6,6
2011-09-30 12:42:48.720942741,48.984935110376995,8.3945452436938,116.28800964355,-0.010402,0.017713,-0.4823516732051,-2.7220449751591005,5.3192410847320994,5.975268557990099,-0.027100917215163996,-0.0061377196044772,-1.1936892256473999,-0.5517579136070999,9.704527061040901,-1.0205207379182,-0.4538341188884699,9.7293332039429,-0.0038569637131399,-0.0008436873188796,-0.084093075079584,-0.0053552402937677,-0.0016925867578958,-0.08399748728923401,0.021633307652783998,0.013453624047073998,4,9,6,6,6
2011-09-30 12:42:48.730923222,48.984934866274,8.3945459639955,116.2878112793,-0.010424,0.017799000000000002,-0.4833006732051,-2.7212132288852997,5.3082399220223,5.9650935172335995,-0.027899428041087002,-0.0071220616638056,-1.1851708418003,-0.53622422656603,9.6840180018848,-1.012396287742,-0.43802540733731,9.7085338097213,-0.0033549191561689,0.00073036577895234,-0.08568411381764701,-0.0048815183874062,-0.00013934762443171,-0.08561356705032201,0.021633307652783998,0.013453624047073998,4,9,6,6,6
2011-09-30 12:42:48.740920750,48.984934634807,8.3945466836598,116.28793334961,-0.010486,0.017738999999999998,-0.4842766732051,-2.7199812445525002,5.297388933718901,5.954867622344099,-0.029209287041547,-0.0079887524142347,-1.1895252155302,-0.50004059258113,9.6961353016021,-1.0166500822628,-0.40121039102715,9.7203573355463,-0.0033181812827436,-7.518908789051099e-05,-0.087195496745,-0.0048703634046026,-0.0009650253600929401,-0.08711691071941,0.021633307652783998,0.013453624047073998,4,9,6,6,6
